epoch,step,train/loss,val/rmse,val_loss
8,15649,0.0027633465360850096,,
8,15699,0.0031802223529666662,,
8,15749,0.0027084210887551308,,
8,15799,0.0028793313540518284,,
8,15849,0.002702050842344761,,
8,15899,0.0027138940058648586,,
8,15949,0.0029581168200820684,,
8,15999,0.0026013150345534086,,
8,16049,0.0033127760980278254,,
8,16099,0.0029334959108382463,,
8,16149,0.00275709992274642,,
8,16199,0.002512805163860321,,
8,16249,0.002990736858919263,,
8,16299,0.002678267890587449,,
8,16349,0.0036625079810619354,,
8,16399,0.0028886892832815647,,
8,16449,0.00294088595546782,,
8,16499,0.0026583236176520586,,
8,16549,0.0024137720465660095,,
8,16599,0.0030197619926184416,,
8,16649,0.0033464753068983555,,
8,16699,0.0028266855515539646,,
8,16749,0.002559612737968564,,
8,16799,0.0026188127230852842,,
8,16849,0.0028972728177905083,,
8,16899,0.0029278539586812258,,
8,16949,0.0030791056342422962,,
8,16999,0.0031604247633367777,,
8,17049,0.0031550952699035406,,
8,17099,0.0030496791005134583,,
8,17149,0.0029611310455948114,,
8,17199,0.002458590315654874,,
8,17249,0.0026601192075759172,,
8,17299,0.0038180353585630655,,
8,17349,0.0028855178970843554,,
8,17399,0.0025582320522516966,,
8,17449,0.002360546961426735,,
8,17499,0.003180410247296095,,
8,17531,,0.05459750443696976,0.05459750443696976
9,17549,0.0026679651346057653,,
9,17599,0.002912049414590001,,
9,17649,0.002391175599768758,,
9,17699,0.003130447119474411,,
9,17749,0.002553596394136548,,
9,17799,0.0029099509119987488,,
9,17849,0.0022675166837871075,,
9,17899,0.0031727971509099007,,
9,17949,0.0032578695099800825,,
9,17999,0.002808768767863512,,
9,18049,0.002426587278023362,,
9,18099,0.002813894534483552,,
9,18149,0.0026778376195579767,,
9,18199,0.0028500384651124477,,
9,18249,0.0026252514217048883,,
9,18299,0.0025951003190129995,,
9,18349,0.0027926729526370764,,
9,18399,0.0029451539739966393,,
9,18449,0.002975668990984559,,
9,18499,0.0030306021217256784,,
9,18549,0.0031127589754760265,,
9,18599,0.003135735634714365,,
9,18649,0.00297279329970479,,
9,18699,0.002487800782546401,,
9,18749,0.002534730127081275,,
9,18799,0.0021283833775669336,,
9,18849,0.0029327808879315853,,
9,18899,0.0029618446715176105,,
9,18949,0.002792767947539687,,
9,18999,0.002476980211213231,,
9,19049,0.00287188240326941,,
9,19099,0.002413442824035883,,
9,19149,0.002563218818977475,,
9,19199,0.00290894228965044,,
9,19249,0.0022953147999942303,,
9,19299,0.002353664953261614,,
9,19349,0.0026194395031780005,,
9,19399,0.002904325257986784,,
9,19449,0.002418254502117634,,
9,19479,,0.05439652502536774,0.05439652502536774
