epoch,step,train/loss,val/rmse,val_loss
4,9399,0.00298461876809597,,
4,9449,0.002740832045674324,,
4,9499,0.002918752608820796,,
4,9549,0.003701375098899007,,
4,9599,0.0025430249515920877,,
4,9649,0.0037985353264957666,,
4,9699,0.0029071159660816193,,
4,9739,,0.05672786012291908,0.05672786012291908
5,9749,0.003009948180988431,,
5,9799,0.0032968157902359962,,
5,9849,0.003422349691390991,,
5,9899,0.0037139502819627523,,
5,9949,0.0036692218855023384,,
5,9999,0.0030214583966881037,,
5,10049,0.0031360406428575516,,
5,10099,0.0028742519207298756,,
5,10149,0.0032756852451711893,,
5,10199,0.0029333760030567646,,
5,10249,0.0034186241682618856,,
5,10299,0.003033445915207267,,
5,10349,0.003144616726785898,,
5,10399,0.0031677428632974625,,
5,10449,0.003278124611824751,,
5,10499,0.0029719173908233643,,
5,10549,0.003321249270811677,,
5,10599,0.00344445719383657,,
5,10649,0.002980998018756509,,
5,10699,0.0030035567469894886,,
5,10749,0.0025485020596534014,,
5,10799,0.003586217761039734,,
5,10849,0.0032761532347649336,,
5,10899,0.003468022681772709,,
5,10949,0.00244048610329628,,
5,10999,0.0029005121905356646,,
5,11049,0.003123978618532419,,
5,11099,0.00286242482252419,,
5,11149,0.0032453841995447874,,
5,11199,0.0033028051257133484,,
5,11249,0.003110345685854554,,
5,11299,0.003273776965215802,,
5,11349,0.0027046790346503258,,
5,11399,0.003157159546390176,,
5,11449,0.0033158925361931324,,
5,11499,0.0026793170254677534,,
5,11549,0.003220891347154975,,
5,11599,0.0032223286107182503,,
5,11649,0.003196296514943242,,
5,11687,,0.05582698434591293,0.05582698434591293
6,11699,0.0030191459227353334,,
6,11749,0.0035148891620337963,,
6,11799,0.002748869825154543,,
6,11849,0.0037116475868970156,,
6,11899,0.002746888902038336,,
6,11949,0.0028234825003892183,,
6,11999,0.003457677783444524,,
6,12049,0.003218571888282895,,
6,12099,0.003489475464448333,,
6,12149,0.0032396235037595034,,
6,12199,0.0022767367772758007,,
6,12249,0.00289724487811327,,
6,12299,0.0027881229761987925,,
6,12349,0.002671551425009966,,
6,12399,0.0025339608546346426,,
6,12449,0.003176425350829959,,
6,12499,0.0030596405267715454,,
6,12549,0.0031662036199122667,,
6,12599,0.003037539543583989,,
6,12649,0.002597975544631481,,
6,12699,0.0028280895203351974,,
6,12749,0.0031922701746225357,,
6,12799,0.0030748441349714994,,
6,12849,0.0030070715583860874,,
6,12899,0.003034267108887434,,
6,12949,0.0029998787213116884,,
6,12999,0.002833691658452153,,
6,13049,0.0031321807764470577,,
6,13099,0.002983581740409136,,
6,13149,0.002459887880831957,,
6,13199,0.003408596618101001,,
6,13249,0.002596484962850809,,
6,13299,0.0030806565191596746,,
6,13349,0.002919139340519905,,
6,13399,0.0024947477504611015,,
6,13449,0.0034480837639421225,,
6,13499,0.0033956740517169237,,
6,13549,0.002706404309719801,,
6,13599,0.002795291831716895,,
6,13635,,0.05525819584727287,0.05525819584727287
7,13649,0.002603197004646063,,
7,13699,0.0032981508411467075,,
7,13749,0.0032002043444663286,,
7,13799,0.003083889139816165,,
7,13849,0.0032811728306114674,,
7,13899,0.003321100724861026,,
7,13949,0.0028942497447133064,,
7,13999,0.003258546581491828,,
7,14049,0.0026620468124747276,,
7,14099,0.002986316569149494,,
7,14149,0.003081375965848565,,
7,14199,0.0026474478654563427,,
7,14249,0.003101369133219123,,
7,14299,0.0027936913538724184,,
7,14349,0.002789984690025449,,
7,14399,0.0033191011752933264,,
7,14449,0.0028449788223952055,,
7,14499,0.0028510456904768944,,
7,14549,0.003114036750048399,,
7,14599,0.0028080346528440714,,
7,14649,0.0029336095321923494,,
7,14699,0.003129954682663083,,
7,14749,0.0027456909883767366,,
7,14799,0.0027905507013201714,,
7,14849,0.003209928050637245,,
7,14899,0.002957700053229928,,
7,14949,0.0024562624748796225,,
7,14999,0.0027818498201668262,,
7,15049,0.003132518148049712,,
7,15099,0.002995286136865616,,
7,15149,0.002887776354327798,,
7,15199,0.0023363882210105658,,
7,15249,0.0030058862175792456,,
7,15299,0.0025934982113540173,,
7,15349,0.002803328214213252,,
7,15399,0.0035778190940618515,,
7,15449,0.0028584070969372988,,
7,15499,0.0025435807183384895,,
7,15549,0.0031476423610001802,,
7,15583,,0.05473441630601883,0.05473441630601883
8,15599,0.002607987727969885,,
8,15649,0.002673838287591934,,
8,15699,0.0032474580220878124,,
8,15749,0.0032117520458996296,,
8,15799,0.0025849747471511364,,
8,15849,0.003031908767297864,,
8,15899,0.002849201438948512,,
8,15949,0.003484398126602173,,
8,15999,0.0027239653281867504,,
8,16049,0.0030472727958112955,,
8,16099,0.0030003497377038,,
8,16149,0.0026621860451996326,,
8,16199,0.0029501833487302065,,
8,16249,0.0034463475458323956,,
8,16299,0.0027693354059010744,,
8,16349,0.003179439576342702,,
8,16399,0.003034584689885378,,
8,16449,0.0030664741061627865,,
8,16499,0.003236324992030859,,
8,16549,0.003094014711678028,,
8,16599,0.0026611252687871456,,
8,16649,0.0031510237604379654,,
8,16699,0.0032338465098291636,,
8,16749,0.0029098044615238905,,
8,16799,0.002921059262007475,,
8,16849,0.002965000458061695,,
8,16899,0.0026904642581939697,,
8,16949,0.0022324365563690662,,
8,16999,0.0031161317601799965,,
8,17049,0.0027546226046979427,,
8,17099,0.0031393454410135746,,
8,17149,0.0034238724038004875,,
8,17199,0.0029591009952127934,,
8,17249,0.0029445767868310213,,
8,17299,0.002685744781047106,,
8,17349,0.0030400350224226713,,
8,17399,0.0021662055514752865,,
8,17449,0.003111584112048149,,
8,17499,0.003009218256920576,,
8,17531,,0.054448701441287994,0.054448701441287994
9,17549,0.00280136801302433,,
9,17599,0.0023277439177036285,,
9,17649,0.0024526859633624554,,
9,17699,0.0029427858535200357,,
9,17749,0.00305926357395947,,
9,17799,0.002715633949264884,,
9,17849,0.0026281634345650673,,
9,17899,0.0023679519072175026,,
9,17949,0.002047306625172496,,
9,17999,0.0026301047764718533,,
9,18049,0.002773258136585355,,
9,18099,0.00254367059096694,,
9,18149,0.003206587163731456,,
9,18199,0.002509222598746419,,
9,18249,0.003123909467831254,,
9,18299,0.0026753495912998915,,
9,18349,0.002655480755493045,,
9,18399,0.0020481159444898367,,
9,18449,0.0029988717287778854,,
9,18499,0.002726589795202017,,
9,18549,0.002849614480510354,,
9,18599,0.0031189469154924154,,
9,18649,0.0025946099776774645,,
9,18699,0.002753922948613763,,
9,18749,0.002983708865940571,,
9,18799,0.002988580847159028,,
9,18849,0.002780408598482609,,
9,18899,0.0031935314182192087,,
9,18949,0.0026046389248222113,,
9,18999,0.00276185548864305,,
9,19049,0.002519245957955718,,
9,19099,0.003095449646934867,,
9,19149,0.0027187943924218416,,
9,19199,0.002488170051947236,,
9,19249,0.0023572833742946386,,
9,19299,0.0032333240378648043,,
9,19349,0.0027173380367457867,,
9,19399,0.0032179225236177444,,
9,19449,0.0033429746981710196,,
9,19479,,0.05419038608670235,0.05419038608670235
