epoch,step,train/loss,val/rmse,val_loss
3,7499,0.003357558511197567,,
3,7549,0.003585185157135129,,
3,7599,0.003080753143876791,,
3,7649,0.0037724708672612906,,
3,7699,0.003881779732182622,,
3,7749,0.004095547832548618,,
3,7791,,0.06009131297469139,0.06009131297469139
4,7799,0.004190996289253235,,
4,7849,0.003539392026141286,,
4,7899,0.0035175494849681854,,
4,7949,0.0040165092796087265,,
4,7999,0.003827799344435334,,
4,8049,0.00349110527895391,,
4,8099,0.004000522196292877,,
4,8149,0.003406275063753128,,
4,8199,0.0037698419764637947,,
4,8249,0.003537203883752227,,
4,8299,0.003564279293641448,,
4,8349,0.0035004527308046818,,
4,8399,0.003623491618782282,,
4,8449,0.004590617027133703,,
4,8499,0.0037991206627339125,,
4,8549,0.0034215531777590513,,
4,8599,0.003320159623399377,,
4,8649,0.0034511222038418055,,
4,8699,0.0035183618310838938,,
4,8749,0.0029089876916259527,,
4,8799,0.0037040149327367544,,
4,8849,0.0036569589283317327,,
4,8899,0.003890413325279951,,
4,8949,0.0032915924675762653,,
4,8999,0.003903881413862109,,
4,9049,0.003088335506618023,,
4,9099,0.003767355578020215,,
4,9149,0.004205041099339724,,
4,9199,0.003433632431551814,,
4,9249,0.0027456486131995916,,
4,9299,0.0036514978855848312,,
4,9349,0.003887942060828209,,
4,9399,0.0038244687020778656,,
4,9449,0.003322477685287595,,
4,9499,0.002938252640888095,,
4,9549,0.003998953849077225,,
4,9599,0.0039614113047719,,
4,9649,0.00332144508138299,,
4,9699,0.003111382480710745,,
4,9739,,0.058733828365802765,0.058733828365802765
5,9749,0.0035074215847998857,,
5,9799,0.003560486948117614,,
5,9849,0.0034644287079572678,,
5,9899,0.0038077360950410366,,
5,9949,0.0034907988738268614,,
5,9999,0.002902116859331727,,
5,10049,0.0029891671147197485,,
5,10099,0.003576940391212702,,
5,10149,0.003114378312602639,,
5,10199,0.0035207117907702923,,
5,10249,0.0036516773980110884,,
5,10299,0.003262806683778763,,
5,10349,0.0033348342403769493,,
5,10399,0.0036007980816066265,,
5,10449,0.0032409627456218004,,
5,10499,0.003268925938755274,,
5,10549,0.0036216878797858953,,
5,10599,0.003183966502547264,,
5,10649,0.00353194959461689,,
5,10699,0.0031215341296046972,,
5,10749,0.0033660491462796926,,
5,10799,0.0034335763193666935,,
5,10849,0.0036694365553557873,,
5,10899,0.002761246170848608,,
5,10949,0.0035350851248949766,,
5,10999,0.003304345766082406,,
5,11049,0.003168777795508504,,
5,11099,0.002860507695004344,,
5,11149,0.0032116530928760767,,
5,11199,0.002474382286891341,,
5,11249,0.003325417637825012,,
5,11299,0.0030389197636395693,,
5,11349,0.0028277935925871134,,
5,11399,0.003646346041932702,,
5,11449,0.003528109984472394,,
5,11499,0.003675587009638548,,
5,11549,0.003444504924118519,,
5,11599,0.003391771111637354,,
5,11649,0.003382129594683647,,
5,11687,,0.05789494141936302,0.05789494141936302
