epoch,step,train/loss,val/rmse,val_loss
2,5649,0.0043519786559045315,,
2,5699,0.004172840621322393,,
2,5749,0.0038627602625638247,,
2,5799,0.003745543072000146,,
2,5843,,0.06250495463609695,0.06250495463609695
3,5849,0.0032486936543136835,,
3,5899,0.0045259264297783375,,
3,5949,0.004003322683274746,,
3,5999,0.004088289104402065,,
3,6049,0.004129179287701845,,
3,6099,0.004482821561396122,,
3,6149,0.0038095046766102314,,
3,6199,0.0038025316316634417,,
3,6249,0.003934382926672697,,
3,6299,0.004059675149619579,,
3,6349,0.003721285378560424,,
3,6399,0.004066299181431532,,
3,6449,0.00462513230741024,,
3,6499,0.0036125732585787773,,
3,6549,0.00392999267205596,,
3,6599,0.0036145879421383142,,
3,6649,0.0037399656139314175,,
3,6699,0.0039004175923764706,,
3,6749,0.003804565640166402,,
3,6799,0.004034505225718021,,
3,6849,0.0043108779937028885,,
3,6899,0.003978559747338295,,
3,6949,0.0036943270824849606,,
3,6999,0.0033705930691212416,,
3,7049,0.004121786914765835,,
3,7099,0.0038706916384398937,,
3,7149,0.004061740357428789,,
3,7199,0.00419255718588829,,
3,7249,0.0040869335643947124,,
3,7299,0.0037336652167141438,,
3,7349,0.0037927504163235426,,
3,7399,0.003199915401637554,,
3,7449,0.0035751331597566605,,
3,7499,0.00398608110845089,,
3,7549,0.003952651284635067,,
3,7599,0.003577414434403181,,
3,7649,0.0037637734785676003,,
3,7699,0.00427694246172905,,
3,7749,0.003993670456111431,,
3,7791,,0.060455791652202606,0.060455791652202606
4,7799,0.0029734938871115446,,
4,7849,0.003535327035933733,,
4,7899,0.0039050476625561714,,
4,7949,0.003548964159563184,,
4,7999,0.004078990779817104,,
4,8049,0.004292922560125589,,
4,8099,0.003517789300531149,,
4,8149,0.003292990382760763,,
4,8199,0.003971101250499487,,
4,8249,0.0030761135276407003,,
4,8299,0.00331769697368145,,
4,8349,0.00345436274074018,,
4,8399,0.0036973194219172,,
4,8449,0.004028641153126955,,
4,8499,0.003217848716303706,,
4,8549,0.004229741171002388,,
4,8599,0.0038347772788256407,,
4,8649,0.0034661584068089724,,
4,8699,0.004141500219702721,,
4,8749,0.0028036986477673054,,
4,8799,0.0034337558317929506,,
4,8849,0.0037565724924206734,,
4,8899,0.004072148352861404,,
4,8949,0.0033243107609450817,,
4,8999,0.0030955930706113577,,
4,9049,0.003547383239492774,,
4,9099,0.0037958764005452394,,
4,9149,0.003693204838782549,,
4,9199,0.00434050103649497,,
4,9249,0.003713641781359911,,
4,9299,0.0037839224096387625,,
4,9349,0.003928132820874453,,
4,9399,0.0035404309164732695,,
4,9449,0.0031556664034724236,,
4,9499,0.00353197637014091,,
4,9549,0.0032332963310182095,,
4,9599,0.0036889282055199146,,
4,9649,0.0035157848615199327,,
4,9699,0.003552763955667615,,
4,9739,,0.05906964838504791,0.05906964838504791
5,9749,0.003412429243326187,,
5,9799,0.003654890228062868,,
5,9849,0.0034133295994251966,,
5,9899,0.00343899242579937,,
5,9949,0.0037866318598389626,,
5,9999,0.003667795332148671,,
5,10049,0.003499839222058654,,
5,10099,0.004166648257523775,,
5,10149,0.0031097489409148693,,
5,10199,0.0031796598341315985,,
5,10249,0.003308669663965702,,
5,10299,0.0029338833410292864,,
5,10349,0.003619183087721467,,
5,10399,0.0034782085567712784,,
5,10449,0.003954481799155474,,
5,10499,0.0038044280372560024,,
5,10549,0.0035932695027440786,,
5,10599,0.003655950305983424,,
5,10649,0.0035974644124507904,,
5,10699,0.003014297690242529,,
5,10749,0.003018137998878956,,
5,10799,0.0029510485474020243,,
5,10849,0.0035809380933642387,,
5,10899,0.003729618852958083,,
5,10949,0.0035627104807645082,,
5,10999,0.003510145004838705,,
5,11049,0.003953567240387201,,
5,11099,0.003283889265730977,,
5,11149,0.003169811563566327,,
5,11199,0.003538351971656084,,
5,11249,0.002933160401880741,,
5,11299,0.003561813849955797,,
5,11349,0.0033134673722088337,,
5,11399,0.0034396571572870016,,
5,11449,0.0027815422508865595,,
5,11499,0.003274050075560808,,
5,11549,0.003351322142407298,,
5,11599,0.0035945363342761993,,
5,11649,0.003132464597001672,,
5,11687,,0.05825189873576164,0.05825189873576164
