epoch,step,train/loss,val/rmse,val_loss
5,10349,0.003642117837443948,,
5,10399,0.0036377068608999252,,
5,10449,0.0032160524278879166,,
5,10499,0.0025178766809403896,,
5,10549,0.0034381039440631866,,
5,10599,0.0033547645434737206,,
5,10649,0.0037709944881498814,,
5,10699,0.0035834405571222305,,
5,10749,0.0033301343210041523,,
5,10799,0.003047143341973424,,
5,10849,0.003578871488571167,,
5,10899,0.0031494363211095333,,
5,10949,0.0034949351102113724,,
5,10999,0.0035314676351845264,,
5,11049,0.003499640617519617,,
5,11099,0.0034063654020428658,,
5,11149,0.003267458640038967,,
5,11199,0.0032312695402652025,,
5,11249,0.0033004246652126312,,
5,11299,0.003909869119524956,,
5,11349,0.0026091039180755615,,
5,11399,0.0031678974628448486,,
5,11449,0.003869513748213649,,
5,11499,0.0030245939269661903,,
5,11549,0.003569966182112694,,
5,11599,0.0035775622818619013,,
5,11649,0.0037287145387381315,,
5,11687,,0.058305151760578156,0.058305151760578156
