epoch,step,train/loss,val/rmse,val_loss
3,6799,0.003389521036297083,,
3,6849,0.003560486016795039,,
3,6899,0.003253806848078966,,
3,6949,0.0035127168521285057,,
3,6999,0.0037883175536990166,,
3,7049,0.003352175233885646,,
3,7099,0.0040315440855920315,,
3,7149,0.003148736897855997,,
3,7199,0.003930958919227123,,
3,7249,0.0033420980907976627,,
3,7299,0.003701072186231613,,
3,7349,0.0031682471744716167,,
3,7399,0.003415309125557542,,
3,7449,0.003411642275750637,,
3,7499,0.0032900283113121986,,
3,7549,0.0034181259106844664,,
3,7599,0.003684540279209614,,
3,7649,0.0025194231420755386,,
3,7699,0.003381237154826522,,
3,7749,0.0030136124696582556,,
3,7791,,0.05775730684399605,0.05775730684399605
4,7799,0.0032255055848509073,,
4,7849,0.003190111368894577,,
4,7899,0.0038823476061224937,,
4,7949,0.002933626063168049,,
4,7999,0.0030582076869904995,,
4,8049,0.003107988042756915,,
4,8099,0.0033902761060744524,,
4,8149,0.0031596748158335686,,
4,8199,0.0035359926987439394,,
4,8249,0.00298403762280941,,
4,8299,0.0036683212965726852,,
4,8349,0.0031485857907682657,,
4,8399,0.0033910206984728575,,
4,8449,0.0031877397559583187,,
4,8499,0.0034734192304313183,,
4,8549,0.0026215112302452326,,
4,8599,0.0031931311823427677,,
4,8649,0.002892161952331662,,
4,8699,0.0027725002728402615,,
4,8749,0.0031631644815206528,,
4,8799,0.002860914682969451,,
4,8849,0.0029383772052824497,,
4,8899,0.0035372611600905657,,
4,8949,0.0034535746090114117,,
4,8999,0.0030715472530573606,,
4,9049,0.003670543897897005,,
4,9099,0.0036632949486374855,,
4,9149,0.003822729690000415,,
4,9199,0.0028522666543722153,,
4,9249,0.0031487790402024984,,
4,9299,0.0035410651471465826,,
4,9349,0.0032095189671963453,,
4,9399,0.0031350036151707172,,
4,9449,0.003245113417506218,,
4,9499,0.003458460094407201,,
4,9549,0.002570283832028508,,
4,9599,0.00380688370205462,,
4,9649,0.0035643537994474173,,
4,9699,0.0030788497533649206,,
4,9739,,0.05671341344714165,0.05671341344714165
5,9749,0.002881895750761032,,
5,9799,0.0026253070682287216,,
5,9849,0.003668207908049226,,
5,9899,0.003521965118125081,,
5,9949,0.0032094602938741446,,
5,9999,0.003715700004249811,,
5,10049,0.0031313374638557434,,
5,10099,0.0034500700421631336,,
5,10149,0.0033067886251956224,,
5,10199,0.0029898895882070065,,
5,10249,0.003850924549624324,,
5,10299,0.0033455018419772387,,
5,10349,0.0034297930542379618,,
5,10399,0.0035288583021610975,,
5,10449,0.0032250171061605215,,
5,10499,0.0027531548403203487,,
5,10549,0.0031833192333579063,,
5,10599,0.0030087020713835955,,
5,10649,0.003265777602791786,,
5,10699,0.0027752132155001163,,
5,10749,0.0028407962527126074,,
5,10799,0.003482627682387829,,
5,10849,0.003473146352916956,,
5,10899,0.0030321497470140457,,
5,10949,0.0030014528892934322,,
5,10999,0.0028887279331684113,,
5,11049,0.0034687488805502653,,
5,11099,0.0031701961997896433,,
5,11149,0.003338773502036929,,
5,11199,0.0029381855856627226,,
5,11249,0.0030860588885843754,,
5,11299,0.002832988742738962,,
5,11349,0.0034896114375442266,,
5,11399,0.002989202970638871,,
5,11449,0.0032043620012700558,,
5,11499,0.0030122939497232437,,
5,11549,0.003264484228566289,,
5,11599,0.0027947500348091125,,
5,11649,0.003247842425480485,,
5,11687,,0.055874522775411606,0.055874522775411606
6,11699,0.0029931573662906885,,
6,11749,0.0026760294567793608,,
6,11799,0.0030124702025204897,,
6,11849,0.003098096000030637,,
6,11899,0.0029884083196520805,,
6,11949,0.0033950863871723413,,
6,11999,0.0030841093976050615,,
6,12049,0.003310207976028323,,
6,12099,0.0033026093151420355,,
6,12149,0.003674841718748212,,
6,12199,0.003008628962561488,,
6,12249,0.002453198190778494,,
6,12299,0.003480378072708845,,
6,12349,0.003145314520224929,,
6,12399,0.0027360166423022747,,
6,12449,0.0027485801838338375,,
6,12499,0.0033326137345284224,,
6,12549,0.0032379485201090574,,
6,12599,0.0028275097720324993,,
6,12649,0.0025358463171869516,,
6,12699,0.0028362395241856575,,
6,12749,0.003314141882583499,,
6,12799,0.0027536312118172646,,
6,12849,0.002831561490893364,,
6,12899,0.0028742067515850067,,
6,12949,0.0035328606609255075,,
6,12999,0.003236193209886551,,
6,13049,0.0029038439970463514,,
6,13099,0.003305671503767371,,
6,13149,0.002843858441337943,,
6,13199,0.0032988041639328003,,
6,13249,0.002993923844769597,,
6,13299,0.003072634804993868,,
6,13349,0.003641977673396468,,
6,13399,0.0027308634016662836,,
6,13449,0.002573758829385042,,
6,13499,0.0030549298971891403,,
6,13549,0.002714829985052347,,
6,13599,0.003990279044955969,,
6,13635,,0.055190734565258026,0.055190734565258026
7,13649,0.002483207266777754,,
7,13699,0.0023752886336296797,,
7,13749,0.0028685780707746744,,
7,13799,0.0031092290300875902,,
7,13849,0.003212269861251116,,
7,13899,0.00265275570563972,,
7,13949,0.003048480721190572,,
7,13999,0.003042379627004266,,
7,14049,0.0025130638387054205,,
7,14099,0.002451532520353794,,
7,14149,0.002762567950412631,,
7,14199,0.003060324117541313,,
7,14249,0.002624646294862032,,
7,14299,0.0026935699861496687,,
7,14349,0.0028269209433346987,,
7,14399,0.0028123208321630955,,
7,14449,0.002713502151891589,,
7,14499,0.002604851732030511,,
7,14549,0.0033279662020504475,,
7,14599,0.0028286664746701717,,
7,14649,0.003176487749442458,,
7,14699,0.003101948881521821,,
7,14749,0.0029822099022567272,,
7,14799,0.0029185686726123095,,
7,14849,0.0029196208342909813,,
7,14899,0.002355438657104969,,
7,14949,0.0031646806746721268,,
7,14999,0.003152552992105484,,
7,15049,0.002983253449201584,,
7,15099,0.002670293441042304,,
7,15149,0.002805039519444108,,
7,15199,0.0029075942002236843,,
7,15249,0.0030428245663642883,,
7,15299,0.003187374444678426,,
7,15349,0.0028658173978328705,,
7,15399,0.0033140445593744516,,
7,15449,0.002977477153763175,,
7,15499,0.0026822646614164114,,
7,15549,0.002136653522029519,,
7,15583,,0.054772477596998215,0.054772477596998215
8,15599,0.0026646596379578114,,
8,15649,0.003272507805377245,,
8,15699,0.003383040428161621,,
8,15749,0.00323976157233119,,
8,15799,0.003232507035136223,,
8,15849,0.002936353674158454,,
8,15899,0.002806787844747305,,
8,15949,0.0027399423997849226,,
8,15999,0.003346806624904275,,
8,16049,0.002520620124414563,,
8,16099,0.00265275570563972,,
8,16149,0.0029064344707876444,,
8,16199,0.0027664839290082455,,
8,16249,0.003168703755363822,,
8,16299,0.0028909645043313503,,
8,16349,0.0024769410956650972,,
8,16399,0.0028497260063886642,,
8,16449,0.002992353169247508,,
8,16499,0.002724602585658431,,
8,16549,0.002759006805717945,,
8,16599,0.0029987741727381945,,
8,16649,0.0028751492500305176,,
8,16699,0.0032010471913963556,,
8,16749,0.0028241935651749372,,
8,16799,0.002457201248034835,,
8,16849,0.0027230374980717897,,
8,16899,0.0025000942405313253,,
8,16949,0.0022599759977310896,,
8,16999,0.0032297957222908735,,
8,17049,0.0030956577975302935,,
8,17099,0.002761744661256671,,
8,17149,0.002535760635510087,,
8,17199,0.0026756632141768932,,
8,17249,0.00315316254273057,,
8,17299,0.0032744023483246565,,
8,17349,0.002877431455999613,,
8,17399,0.0032703911419957876,,
8,17449,0.0027776090428233147,,
8,17499,0.003069638041779399,,
8,17531,,0.05444283038377762,0.05444283038377762
9,17549,0.0028101808857172728,,
9,17599,0.002334167016670108,,
9,17649,0.0029454133473336697,,
9,17699,0.0027034685481339693,,
9,17749,0.0028534047305583954,,
9,17799,0.0027648350223898888,,
9,17849,0.0026945897843688726,,
9,17899,0.0025083101354539394,,
9,17949,0.0032823262736201286,,
9,17999,0.0033819943200796843,,
9,18049,0.002620324958115816,,
9,18099,0.002434737980365753,,
9,18149,0.0028924201615154743,,
9,18199,0.0030872442293912172,,
9,18249,0.0030027073808014393,,
9,18299,0.0026275268755853176,,
9,18349,0.0027730613946914673,,
9,18399,0.003349070902913809,,
9,18449,0.0034480628091841936,,
9,18499,0.0027634380385279655,,
9,18549,0.00343960989266634,,
9,18599,0.0029396768659353256,,
9,18649,0.002535697538405657,,
9,18699,0.002957609249278903,,
9,18749,0.0028496922459453344,,
9,18799,0.0024967605713754892,,
9,18849,0.0027911660727113485,,
9,18899,0.0026694119442254305,,
9,18949,0.0025000101886689663,,
9,18999,0.002643158193677664,,
9,19049,0.0029241442680358887,,
9,19099,0.0031246424186974764,,
9,19149,0.0027413188945502043,,
9,19199,0.0032015854958444834,,
9,19249,0.002989269094541669,,
9,19299,0.0031542833894491196,,
9,19349,0.003230699570849538,,
9,19399,0.0029655457474291325,,
9,19449,0.0023588864132761955,,
9,19479,,0.05422843247652054,0.05422843247652054
