epoch,step,train/loss,val/rmse,val_loss
2,4899,0.003938905894756317,,
2,4949,0.0046751843765378,,
2,4999,0.0037747726310044527,,
2,5049,0.0038305632770061493,,
2,5099,0.004168265964835882,,
2,5149,0.004091655369848013,,
2,5199,0.0033463966101408005,,
2,5249,0.004288227763026953,,
2,5299,0.003630115883424878,,
2,5349,0.004775225184857845,,
2,5399,0.003660261631011963,,
2,5449,0.0042738658376038074,,
2,5499,0.0031648981384932995,,
2,5549,0.003662761067971587,,
2,5599,0.003994171041995287,,
2,5649,0.003734755329787731,,
2,5699,0.0035966718569397926,,
2,5749,0.004234430845826864,,
2,5799,0.003891391446813941,,
2,5843,,0.06219521164894104,0.06219521164894104
3,5849,0.003600277239456773,,
3,5899,0.004147911444306374,,
3,5949,0.0037441770546138287,,
3,5999,0.004299640655517578,,
3,6049,0.00377851165831089,,
3,6099,0.0037383297458291054,,
3,6149,0.0037417199928313494,,
3,6199,0.0036739332135766745,,
3,6249,0.003802521852776408,,
3,6299,0.0037480106111615896,,
3,6349,0.004091276787221432,,
3,6399,0.003956472966820002,,
3,6449,0.0035057677887380123,,
3,6499,0.0032923193648457527,,
3,6549,0.003521658480167389,,
3,6599,0.004380572121590376,,
3,6649,0.004131347872316837,,
3,6699,0.0036236783489584923,,
3,6749,0.00432549137622118,,
3,6799,0.003622242948040366,,
3,6849,0.0036800724919885397,,
3,6899,0.004103951156139374,,
3,6949,0.0037686501163989305,,
3,6999,0.003645731136202812,,
3,7049,0.0037857447750866413,,
3,7099,0.0037167577538639307,,
3,7149,0.004016972612589598,,
3,7199,0.003690505400300026,,
3,7249,0.004670119844377041,,
3,7299,0.0032975603826344013,,
3,7349,0.003819600446149707,,
3,7399,0.003514424664899707,,
3,7449,0.0038144472055137157,,
3,7499,0.0036534692626446486,,
3,7549,0.003825476858764887,,
3,7599,0.0032842119690030813,,
3,7649,0.0030308798886835575,,
3,7699,0.0035673719830811024,,
3,7749,0.00407800218090415,,
3,7791,,0.060007914900779724,0.060007914900779724
4,7799,0.003565605031326413,,
4,7849,0.004276514984667301,,
4,7899,0.0037579573690891266,,
4,7949,0.004187586717307568,,
4,7999,0.0039029980544000864,,
4,8049,0.003251776797696948,,
4,8099,0.004084620159119368,,
4,8149,0.0035484672989696264,,
4,8199,0.0036284816451370716,,
4,8249,0.0034541022032499313,,
4,8299,0.003298394847661257,,
4,8349,0.0037913164123892784,,
4,8399,0.0038055910263210535,,
4,8449,0.003991176839917898,,
4,8499,0.003984879236668348,,
4,8549,0.0032884390093386173,,
4,8599,0.0032050784211605787,,
4,8649,0.0032105152495205402,,
4,8699,0.003267861669883132,,
4,8749,0.0035442104563117027,,
4,8799,0.0037415665574371815,,
4,8849,0.0035817348398268223,,
4,8899,0.003650657832622528,,
4,8949,0.0031637747306376696,,
4,8999,0.003745733993127942,,
4,9049,0.0035587591119110584,,
4,9099,0.00352882849983871,,
4,9149,0.0034396913833916187,,
4,9199,0.0034828828647732735,,
4,9249,0.003496881341561675,,
4,9299,0.002994200447574258,,
4,9349,0.0037318759132176638,,
4,9399,0.003598893526941538,,
4,9449,0.0033072354272007942,,
4,9499,0.0033900183625519276,,
4,9549,0.003613837994635105,,
4,9599,0.003307776292786002,,
4,9649,0.003289047395810485,,
4,9699,0.004276870749890804,,
4,9739,,0.05867917463183403,0.05867917463183403
5,9749,0.0034987004473805428,,
5,9799,0.0032704975455999374,,
5,9849,0.003850243054330349,,
5,9899,0.003536949399858713,,
5,9949,0.003266808344051242,,
5,9999,0.003636036068201065,,
5,10049,0.0034947821404784918,,
5,10099,0.0034420343581587076,,
5,10149,0.0038652089424431324,,
5,10199,0.0035345612559467554,,
5,10249,0.003409569850191474,,
5,10299,0.0036269824486225843,,
5,10349,0.0036505679599940777,,
5,10399,0.0033593319822102785,,
5,10449,0.0029540262185037136,,
5,10499,0.0035313742700964212,,
5,10549,0.002875597681850195,,
5,10599,0.003673696191981435,,
5,10649,0.0033395402133464813,,
5,10699,0.0036019335966557264,,
5,10749,0.0031830521766096354,,
5,10799,0.0034747205208986998,,
5,10849,0.003680354915559292,,
5,10899,0.0032435464672744274,,
5,10949,0.003616724396124482,,
5,10999,0.003047132631763816,,
5,11049,0.003089846344664693,,
5,11099,0.0036867132876068354,,
5,11149,0.003015811089426279,,
5,11199,0.0037769570481032133,,
5,11249,0.003197624348104,,
5,11299,0.003309508552774787,,
5,11349,0.0030635432340204716,,
5,11399,0.0034856246784329414,,
5,11449,0.0030601664911955595,,
5,11499,0.0031057202722877264,,
5,11549,0.0028952083084732294,,
5,11599,0.003284978913143277,,
5,11649,0.004032880533486605,,
5,11687,,0.05771443620324135,0.05771443620324135
