epoch,step,train/loss,val/rmse,val_loss
3,5949,0.003793798154219985,,
3,5999,0.004971024580299854,,
3,6049,0.004004313610494137,,
3,6099,0.004270820878446102,,
3,6149,0.004353848751634359,,
3,6199,0.0036876604426652193,,
3,6249,0.0032926928251981735,,
3,6299,0.004188545048236847,,
3,6349,0.0039358362555503845,,
3,6399,0.0036420393735170364,,
3,6449,0.003652642946690321,,
3,6499,0.003051779232919216,,
3,6549,0.004016310442239046,,
3,6599,0.003512956202030182,,
3,6649,0.0042692204006016254,,
3,6699,0.0029624137096107006,,
3,6749,0.00407785177230835,,
3,6799,0.004258065950125456,,
3,6849,0.0040845912881195545,,
3,6899,0.0037376743275672197,,
3,6949,0.004292457364499569,,
3,6999,0.003980046138167381,,
3,7049,0.0037257804069668055,,
3,7099,0.004079689271748066,,
3,7149,0.0037999756168574095,,
3,7199,0.003790645394474268,,
3,7249,0.003923597279936075,,
3,7299,0.00445114029571414,,
3,7349,0.0037237671203911304,,
3,7399,0.0038088655564934015,,
3,7449,0.0035085054114460945,,
3,7499,0.003327427664771676,,
3,7549,0.003271734109148383,,
3,7599,0.0036695562303066254,,
3,7649,0.0039521013386547565,,
3,7699,0.00335891917347908,,
3,7749,0.004191461950540543,,
3,7791,,0.06008192524313927,0.06008192524313927
4,7799,0.003591920016333461,,
4,7849,0.0031830642838031054,,
4,7899,0.003788745729252696,,
4,7949,0.003741653636097908,,
4,7999,0.003492518328130245,,
4,8049,0.003605518490076065,,
4,8099,0.003996287938207388,,
4,8149,0.0032979976385831833,,
4,8199,0.003648405196145177,,
4,8249,0.0036274148151278496,,
4,8299,0.0029851750005036592,,
4,8349,0.0036996789276599884,,
4,8399,0.0038808505050837994,,
4,8449,0.0033051902428269386,,
4,8499,0.0030106264166533947,,
4,8549,0.003750559873878956,,
4,8599,0.0032751797698438168,,
4,8649,0.0034150073770433664,,
4,8699,0.0038043921813368797,,
4,8749,0.0037343823350965977,,
4,8799,0.003362697549164295,,
4,8849,0.0038390036206692457,,
4,8899,0.003186706220731139,,
4,8949,0.0030842681881040335,,
4,8999,0.003797403071075678,,
4,9049,0.003486795350909233,,
4,9099,0.004183329176157713,,
4,9149,0.0033222876954823732,,
4,9199,0.003283293917775154,,
4,9249,0.003590752137824893,,
4,9299,0.0032546608708798885,,
4,9349,0.003202738706022501,,
4,9399,0.003223662031814456,,
4,9449,0.003896548179909587,,
4,9499,0.003532365895807743,,
4,9549,0.004073163960129023,,
4,9599,0.003414162201806903,,
4,9649,0.003279535099864006,,
4,9699,0.004173890221863985,,
4,9739,,0.0586969256401062,0.0586969256401062
5,9749,0.0036611175164580345,,
5,9799,0.003239462850615382,,
5,9849,0.00397088099271059,,
5,9899,0.0030118951108306646,,
5,9949,0.003460767213255167,,
5,9999,0.0035849339328706264,,
5,10049,0.0034175708424299955,,
5,10099,0.0038299483712762594,,
5,10149,0.0036212513223290443,,
5,10199,0.003426843788474798,,
5,10249,0.0034023039042949677,,
5,10299,0.0033074135426431894,,
5,10349,0.004227222874760628,,
5,10399,0.00315452110953629,,
5,10449,0.0033622358459979296,,
5,10499,0.0036017526872456074,,
5,10549,0.00393447233363986,,
5,10599,0.002864074893295765,,
5,10649,0.0030992727261036634,,
5,10699,0.003867551451548934,,
5,10749,0.003503351239487529,,
5,10799,0.0035552820190787315,,
5,10849,0.0037125551607459784,,
5,10899,0.0028281521517783403,,
5,10949,0.0033144631888717413,,
5,10999,0.0031413279939442873,,
5,11049,0.003251336980611086,,
5,11099,0.003638985101133585,,
5,11149,0.0030706662219017744,,
5,11199,0.003054921980947256,,
5,11249,0.003665403462946415,,
5,11299,0.0030936056282371283,,
5,11349,0.003183815162628889,,
5,11399,0.0036955983377993107,,
5,11449,0.0036178415175527334,,
5,11499,0.003526211017742753,,
5,11549,0.0034451079554855824,,
5,11599,0.0034775501117110252,,
5,11649,0.003420405089855194,,
5,11687,,0.057853180915117264,0.057853180915117264
