epoch,step,train/loss,val/rmse,val_loss
3,7099,0.0029609398916363716,,
3,7149,0.0035556659568101168,,
3,7199,0.0037848090287297964,,
3,7249,0.0034702657721936703,,
3,7299,0.0038881837390363216,,
3,7349,0.0032367848325520754,,
3,7399,0.0038162856362760067,,
3,7449,0.0032594504300504923,,
3,7499,0.0033342845272272825,,
3,7549,0.003303396748378873,,
3,7599,0.0035634932573884726,,
3,7649,0.003721656044945121,,
3,7699,0.002900055842474103,,
3,7749,0.003699402092024684,,
3,7791,,0.06057402491569519,0.06057402491569519
4,7799,0.004147006198763847,,
4,7849,0.0034534288570284843,,
4,7899,0.003766750916838646,,
4,7949,0.003761560656130314,,
4,7999,0.004362373147159815,,
4,8049,0.0031534486915916204,,
4,8099,0.004039560444653034,,
4,8149,0.0037533692084252834,,
4,8199,0.0036449602339416742,,
4,8249,0.0034651230089366436,,
4,8299,0.003381967544555664,,
4,8349,0.0034905425272881985,,
4,8399,0.0034409586805850267,,
4,8449,0.0033221582416445017,,
4,8499,0.0033536809496581554,,
4,8549,0.0033223829232156277,,
4,8599,0.00314838788472116,,
4,8649,0.004096031188964844,,
4,8699,0.0033799002412706614,,
4,8749,0.0035642324946820736,,
4,8799,0.003990063909441233,,
4,8849,0.0035477110650390387,,
4,8899,0.0035110025200992823,,
4,8949,0.0037071744445711374,,
4,8999,0.004203359596431255,,
4,9049,0.003330159466713667,,
4,9099,0.003396268468350172,,
4,9149,0.0028768437914550304,,
4,9199,0.0030150022357702255,,
4,9249,0.003579698735848069,,
4,9299,0.004035098943859339,,
4,9349,0.0035483732353895903,,
4,9399,0.003240105928853154,,
4,9449,0.003818885423243046,,
4,9499,0.003915682900696993,,
4,9549,0.003262275829911232,,
4,9599,0.0030954971443861723,,
4,9649,0.003298833267763257,,
4,9699,0.0041976249776780605,,
4,9739,,0.05912444740533829,0.05912444740533829
5,9749,0.0034997097682207823,,
5,9799,0.002945423126220703,,
5,9849,0.0033466338645666838,,
5,9899,0.002833472564816475,,
5,9949,0.003386813448742032,,
5,9999,0.003248256864026189,,
5,10049,0.003237801603972912,,
5,10099,0.00398683687672019,,
5,10149,0.0037377700209617615,,
5,10199,0.0030048307962715626,,
5,10249,0.003370196558535099,,
5,10299,0.0033740701619535685,,
5,10349,0.0035614457447081804,,
5,10399,0.003698398359119892,,
5,10449,0.0031487634405493736,,
5,10499,0.0026153670623898506,,
5,10549,0.003384710755199194,,
5,10599,0.0033235237933695316,,
5,10649,0.0038841068744659424,,
5,10699,0.003601762233301997,,
5,10749,0.0033750745933502913,,
5,10799,0.003059265436604619,,
5,10849,0.00363425281830132,,
5,10899,0.003119886852800846,,
5,10949,0.003473640652373433,,
5,10999,0.0034606156405061483,,
5,11049,0.0034448946826159954,,
5,11099,0.0034163626842200756,,
5,11149,0.003330873092636466,,
5,11199,0.0032169753685593605,,
5,11249,0.0034097125753760338,,
5,11299,0.003917734604328871,,
5,11349,0.0026433682069182396,,
5,11399,0.0031648497097194195,,
5,11449,0.0038179990369826555,,
5,11499,0.00295529724098742,,
5,11549,0.0036070169880986214,,
5,11599,0.0036690630950033665,,
5,11649,0.003767365589737892,,
5,11687,,0.05831678584218025,0.05831678584218025
