epoch,step,train/loss,val/rmse,val_loss
1,3399,0.004971813410520554,,
1,3449,0.004346614703536034,,
1,3499,0.004465946927666664,,
1,3549,0.0042863208800554276,,
1,3599,0.004636389669030905,,
1,3649,0.004884364083409309,,
1,3699,0.004515894688665867,,
1,3749,0.004534472245723009,,
1,3799,0.003772125579416752,,
1,3849,0.004352185409516096,,
1,3895,,0.06574583053588867,0.06574583053588867
2,3899,0.00478217052295804,,
2,3949,0.004076085519045591,,
2,3999,0.004904772154986858,,
2,4049,0.004414726048707962,,
2,4099,0.004337034188210964,,
2,4149,0.004222363233566284,,
2,4199,0.004524304531514645,,
2,4249,0.004411299712955952,,
2,4299,0.004179387353360653,,
2,4349,0.005297719035297632,,
2,4399,0.004437960218638182,,
2,4449,0.00394724914804101,,
2,4499,0.003963657654821873,,
2,4549,0.004416506737470627,,
2,4599,0.004236139357089996,,
2,4649,0.004662160761654377,,
2,4699,0.004481046926230192,,
2,4749,0.004225600510835648,,
2,4799,0.0038827371317893267,,
2,4849,0.004250326659530401,,
2,4899,0.0037415018305182457,,
2,4949,0.004117373842746019,,
2,4999,0.004830581601709127,,
2,5049,0.004265479743480682,,
2,5099,0.003214197466149926,,
2,5149,0.004036680795252323,,
2,5199,0.0040224152617156506,,
2,5249,0.004380771424621344,,
2,5299,0.0036677708849310875,,
2,5349,0.004362044855952263,,
2,5399,0.004519887268543243,,
2,5449,0.003757756669074297,,
2,5499,0.004205502104014158,,
2,5549,0.0043263062834739685,,
2,5599,0.0037090240512043238,,
2,5649,0.004368916153907776,,
2,5699,0.00461358530446887,,
2,5749,0.00372887565754354,,
2,5799,0.004173160530626774,,
2,5843,,0.06237891688942909,0.06237891688942909
3,5849,0.0035044963005930185,,
3,5899,0.004296724684536457,,
3,5949,0.0041615585796535015,,
3,5999,0.004431625362485647,,
3,6049,0.003556120442226529,,
3,6099,0.0035020909272134304,,
3,6149,0.0039046737365424633,,
3,6199,0.0037891832180321217,,
3,6249,0.003835883690044284,,
3,6299,0.0035133082419633865,,
3,6349,0.004323180299252272,,
3,6399,0.003296032315120101,,
3,6449,0.0036699576303362846,,
3,6499,0.0038205066230148077,,
3,6549,0.0034617753699421883,,
3,6599,0.003383627161383629,,
3,6649,0.0036206156946718693,,
3,6699,0.0038334073033183813,,
3,6749,0.003962310962378979,,
3,6799,0.0040385108441114426,,
3,6849,0.004156803712248802,,
3,6899,0.0038199585396796465,,
3,6949,0.0038829294499009848,,
3,6999,0.004082373343408108,,
3,7049,0.0036605368368327618,,
3,7099,0.0036817362997680902,,
3,7149,0.004131517373025417,,
3,7199,0.0038898070342838764,,
3,7249,0.0035839653573930264,,
3,7299,0.0037391872610896826,,
3,7349,0.0038329591043293476,,
3,7399,0.003681081347167492,,
3,7449,0.003586911130696535,,
3,7499,0.00361611507833004,,
3,7549,0.0040781255811452866,,
3,7599,0.003642710857093334,,
3,7649,0.003545440500602126,,
3,7699,0.0036305352114140987,,
3,7749,0.003535420633852482,,
3,7791,,0.060007285326719284,0.060007285326719284
4,7799,0.003977411426603794,,
4,7849,0.0038496823981404305,,
4,7899,0.0036932385992258787,,
4,7949,0.003352052066475153,,
4,7999,0.003664881456643343,,
4,8049,0.0034074324648827314,,
4,8099,0.0036405189894139767,,
4,8149,0.003809618530794978,,
4,8199,0.003967514261603355,,
4,8249,0.0040483539924025536,,
4,8299,0.002989746630191803,,
4,8349,0.003733296412974596,,
4,8399,0.003542400198057294,,
4,8449,0.003985520452260971,,
4,8499,0.003807839471846819,,
4,8549,0.0034948536194860935,,
4,8599,0.0031987065449357033,,
4,8649,0.00408818107098341,,
4,8699,0.003728319890797138,,
4,8749,0.0035721305757761,,
4,8799,0.0033580560702830553,,
4,8849,0.0038692287635058165,,
4,8899,0.003611755557358265,,
4,8949,0.0038639374542981386,,
4,8999,0.0033956223633140326,,
4,9049,0.0037407169584184885,,
4,9099,0.0032039824873209,,
4,9149,0.003858815645799041,,
4,9199,0.0038815923035144806,,
4,9249,0.003742620814591646,,
4,9299,0.003392400685697794,,
4,9349,0.0038980660028755665,,
4,9399,0.003916237037628889,,
4,9449,0.0038067265413701534,,
4,9499,0.003497251309454441,,
4,9549,0.0031147620175033808,,
4,9599,0.0036371625028550625,,
4,9649,0.004031336400657892,,
4,9699,0.0031081547494977713,,
4,9739,,0.05859087407588959,0.05859087407588959
5,9749,0.0034418751019984484,,
5,9799,0.0034875983837991953,,
5,9849,0.0033520201686769724,,
5,9899,0.0035187536850571632,,
5,9949,0.0033315082546323538,,
5,9999,0.0033213801216334105,,
5,10049,0.003550809109583497,,
5,10099,0.003433284582570195,,
5,10149,0.003477239515632391,,
5,10199,0.003401039633899927,,
5,10249,0.0035140090622007847,,
5,10299,0.003272346453741193,,
5,10349,0.0033650712575763464,,
5,10399,0.0035745359491556883,,
5,10449,0.0036967771593481302,,
5,10499,0.0032710230443626642,,
5,10549,0.003329182742163539,,
5,10599,0.0035652017686516047,,
5,10649,0.0032268392387777567,,
5,10699,0.003396587213501334,,
5,10749,0.003297654213383794,,
5,10799,0.003255946561694145,,
5,10849,0.0030948247294873,,
5,10899,0.003178793704137206,,
5,10949,0.0036892087664455175,,
5,10999,0.003163899527862668,,
5,11049,0.0035471266601234674,,
5,11099,0.003486073575913906,,
5,11149,0.003347039222717285,,
5,11199,0.0035869311541318893,,
5,11249,0.0029070721939206123,,
5,11299,0.003909360151737928,,
5,11349,0.0035561546683311462,,
5,11399,0.003958784509450197,,
5,11449,0.0034958375617861748,,
5,11499,0.0036920669954270124,,
5,11549,0.0032724994234740734,,
5,11599,0.003307524835690856,,
5,11649,0.0033973653335124254,,
5,11687,,0.05783304572105408,0.05783304572105408
