epoch,step,train/loss,val/rmse,val_loss
4,8649,0.003697170875966549,,
4,8699,0.003371757222339511,,
4,8749,0.0038900210056453943,,
4,8799,0.0032290248200297356,,
4,8849,0.0036599927116185427,,
4,8899,0.004383948631584644,,
4,8949,0.00371741340495646,,
4,8999,0.0033605252392590046,,
4,9049,0.003963323775678873,,
4,9099,0.004190437495708466,,
4,9149,0.0035688234493136406,,
4,9199,0.003450342221185565,,
4,9249,0.003908258397132158,,
4,9299,0.0037109246477484703,,
4,9349,0.003474972676485777,,
4,9399,0.003411326091736555,,
4,9449,0.0035598725080490112,,
4,9499,0.0037747130263596773,,
4,9549,0.0036677615717053413,,
4,9599,0.0033460347913205624,,
4,9649,0.003913747612386942,,
4,9699,0.003864145604893565,,
4,9739,,0.05871513858437538,0.05871513858437538
5,9749,0.0030970533844083548,,
5,9799,0.003382659750059247,,
5,9849,0.0027277786284685135,,
5,9899,0.00295031676068902,,
5,9949,0.003595449961721897,,
5,9999,0.0037262369878590107,,
5,10049,0.0033017070963978767,,
5,10099,0.0031532240100204945,,
5,10149,0.0033922542352229357,,
5,10199,0.0034712902270257473,,
5,10249,0.0038936438504606485,,
5,10299,0.003347592195495963,,
5,10349,0.0032356868032366037,,
5,10399,0.0037162997759878635,,
5,10449,0.003688288386911154,,
5,10499,0.00304159102961421,,
5,10549,0.004256070125848055,,
5,10599,0.0030648340471088886,,
5,10649,0.00312569597736001,,
5,10699,0.0033323662355542183,,
5,10749,0.003985070623457432,,
5,10799,0.0028606110718101263,,
5,10849,0.0031494286376982927,,
5,10899,0.003735605161637068,,
5,10949,0.0035611549392342567,,
5,10999,0.0031123971566557884,,
5,11049,0.003816029755398631,,
5,11099,0.0032762186601758003,,
5,11149,0.0036653464194387197,,
5,11199,0.0036475069355219603,,
5,11249,0.002755055669695139,,
5,11299,0.003813642542809248,,
5,11349,0.003879228141158819,,
5,11399,0.0033291627187281847,,
5,11449,0.0031157329212874174,,
5,11499,0.004002810455858707,,
5,11549,0.004048140253871679,,
5,11599,0.0030617481097579002,,
5,11649,0.003110392950475216,,
5,11687,,0.05792056769132614,0.05792056769132614
