epoch,step,train/loss,val/rmse,val_loss
4,7949,0.0032819488551467657,,
4,7999,0.004077863413840532,,
4,8049,0.0037686405703425407,,
4,8099,0.0034943614155054092,,
4,8149,0.003528920002281666,,
4,8199,0.003656503278762102,,
4,8249,0.0037889929953962564,,
4,8299,0.003394382307305932,,
4,8349,0.0037800960708409548,,
4,8399,0.003717404557392001,,
4,8449,0.0034901949111372232,,
4,8499,0.00402198638767004,,
4,8549,0.00378744350746274,,
4,8599,0.0031937332823872566,,
4,8649,0.003279770025983453,,
4,8699,0.0036656013689935207,,
4,8749,0.003418140346184373,,
4,8799,0.0039051100611686707,,
4,8849,0.0036264958325773478,,
4,8899,0.003671195823699236,,
4,8949,0.0032572108320891857,,
4,8999,0.002702088328078389,,
4,9049,0.003672609105706215,,
4,9099,0.003428723895922303,,
4,9149,0.0028978867921978235,,
4,9199,0.0038852139841765165,,
4,9249,0.0037597541231662035,,
4,9299,0.003214483382180333,,
4,9349,0.003678926033899188,,
4,9399,0.00332326116040349,,
4,9449,0.003252835012972355,,
4,9499,0.002996612573042512,,
4,9549,0.003356301225721836,,
4,9599,0.0028913957066833973,,
4,9649,0.0035968543961644173,,
4,9699,0.0036690516863018274,,
4,9739,,0.0584927462041378,0.0584927462041378
5,9749,0.0032757900189608335,,
5,9799,0.003954736515879631,,
5,9849,0.0032844343222677708,,
5,9899,0.0037403288297355175,,
5,9949,0.0034563576336950064,,
5,9999,0.003185798181220889,,
5,10049,0.0035679172724485397,,
5,10099,0.003403480863198638,,
5,10149,0.00364752602763474,,
5,10199,0.004187281709164381,,
5,10249,0.003656890941783786,,
5,10299,0.0031208640430122614,,
5,10349,0.003379397327080369,,
5,10399,0.0038145568687468767,,
5,10449,0.0032103857956826687,,
5,10499,0.0035437147598713636,,
5,10549,0.0038170877378433943,,
5,10599,0.0031320161651819944,,
5,10649,0.003194183576852083,,
5,10699,0.003760427236557007,,
5,10749,0.0032464233227074146,,
5,10799,0.002875674283131957,,
5,10849,0.003715693484991789,,
5,10899,0.0035926811397075653,,
5,10949,0.0032733676489442587,,
5,10999,0.003687466261908412,,
5,11049,0.0032940013334155083,,
5,11099,0.0034101922065019608,,
5,11149,0.003550148569047451,,
5,11199,0.003158422652631998,,
5,11249,0.0029448564164340496,,
5,11299,0.003535690950229764,,
5,11349,0.0035789632238447666,,
5,11399,0.0033403162378817797,,
5,11449,0.00360534293577075,,
5,11499,0.003360493341460824,,
5,11549,0.004051896743476391,,
5,11599,0.0035719566512852907,,
5,11649,0.0035905528347939253,,
5,11687,,0.0576394759118557,0.0576394759118557
